0/02_Funk3-112-C#_comp_61.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_62.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_63.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_64.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_65.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_66.png;3 0 0 0 0 0
0/02_Funk3-112-C#_comp_67.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_68.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_69.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_70.png;0 5 0 0 0 0
0/02_Funk3-112-C#_comp_71.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_72.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_73.png;5 0 0 0 0 0
0/02_Funk3-112-C#_comp_74.png;5 0 0 0 0 0
0/02_Funk3-112-C#_comp_75.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_76.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_77.png;5 7 7 0 0 0
0/02_Funk3-112-C#_comp_78.png;5 7 7 0 0 0
0/02_Funk3-112-C#_comp_79.png;5 7 7 0 0 0
0/02_Funk3-112-C#_comp_80.png;5 7 7 0 0 0
0/02_Funk3-112-C#_comp_81.png;5 7 7 0 0 0
0/02_Funk3-112-C#_comp_82.png;0 0 7 0 0 0
0/02_Funk3-112-C#_comp_83.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_84.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_85.png;0 5 7 7 0 0
0/02_Funk3-112-C#_comp_86.png;0 5 7 7 0 0
0/02_Funk3-112-C#_comp_87.png;0 5 7 7 0 0
0/02_Funk3-112-C#_comp_88.png;0 5 7 7 0 0
0/02_Funk3-112-C#_comp_89.png;0 5 0 0 0 0
0/02_Funk3-112-C#_comp_90.png;0 5 7 0 0 0
0/02_Funk3-112-C#_comp_91.png;0 5 7 0 0 0
0/02_Funk3-112-C#_comp_92.png;0 5 7 0 0 0
0/02_Funk3-112-C#_comp_93.png;0 5 7 0 0 0
0/02_Funk3-112-C#_comp_94.png;0 5 0 0 0 0
0/02_Funk3-112-C#_comp_95.png;0 1 0 0 0 0
0/02_Funk3-112-C#_comp_96.png;5 1 0 0 0 0
0/02_Funk3-112-C#_comp_97.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_98.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_99.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_100.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_101.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_102.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_103.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_104.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_105.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_106.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_107.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_108.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_109.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_110.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_111.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_112.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_113.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_114.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_115.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_116.png;0 2 4 0 0 0
0/02_Funk3-112-C#_comp_117.png;2 2 0 0 0 0
0/02_Funk3-112-C#_comp_118.png;2 0 0 0 0 0
0/02_Funk3-112-C#_comp_119.png;2 0 0 0 0 0
0/02_Funk3-112-C#_comp_120.png;2 4 0 0 0 0
0/02_Funk3-112-C#_comp_121.png;2 4 0 0 0 0
0/02_Funk3-112-C#_comp_122.png;2 4 0 0 0 0
0/02_Funk3-112-C#_comp_123.png;2 4 0 0 0 0
0/02_Funk3-112-C#_comp_124.png;2 4 0 0 0 0
0/02_Funk3-112-C#_comp_125.png;2 4 0 0 0 0
0/02_Funk3-112-C#_comp_126.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_127.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_128.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_129.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_130.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_131.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_132.png;3 5 5 0 0 0
0/02_Funk3-112-C#_comp_133.png;3 5 5 0 0 0
0/02_Funk3-112-C#_comp_134.png;0 5 5 0 0 0
0/02_Funk3-112-C#_comp_135.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_136.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_137.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_138.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_139.png;0 5 7 0 0 0
0/02_Funk3-112-C#_comp_140.png;0 5 7 0 0 0
0/02_Funk3-112-C#_comp_141.png;0 5 7 0 0 0
0/02_Funk3-112-C#_comp_142.png;0 5 7 0 0 0
0/02_Funk3-112-C#_comp_143.png;0 5 7 0 0 0
0/02_Funk3-112-C#_comp_144.png;0 5 0 0 0 0
0/02_Funk3-112-C#_comp_145.png;0 5 0 0 0 0
0/02_Funk3-112-C#_comp_146.png;0 7 0 0 0 0
0/02_Funk3-112-C#_comp_147.png;0 7 5 0 0 0
0/02_Funk3-112-C#_comp_148.png;0 0 5 5 0 0
0/02_Funk3-112-C#_comp_149.png;0 0 5 5 0 0
0/02_Funk3-112-C#_comp_150.png;3 0 0 0 0 0
0/02_Funk3-112-C#_comp_151.png;3 0 0 0 0 0
0/02_Funk3-112-C#_comp_152.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_153.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_154.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_155.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_156.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_157.png;3 0 0 0 0 0
0/02_Funk3-112-C#_comp_158.png;3 5 0 0 0 0
0/02_Funk3-112-C#_comp_159.png;4 5 0 0 0 0
0/02_Funk3-112-C#_comp_160.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_161.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_162.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_163.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_164.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_165.png;5 7 0 0 0 0
0/02_Funk3-112-C#_comp_166.png;5 7 7 0 0 0
0/02_Funk3-112-C#_comp_167.png;5 7 7 0 0 0
0/02_Funk3-112-C#_comp_168.png;0 0 0 0 0 0
0/02_Funk3-112-C#_comp_169.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_0.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_1.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_2.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_3.png;0 1 0 0 0 0
0/02_Funk3-98-A_comp_4.png;0 1 3 3 0 0
0/02_Funk3-98-A_comp_5.png;0 1 3 3 0 0
0/02_Funk3-98-A_comp_6.png;0 1 3 3 0 0
0/02_Funk3-98-A_comp_7.png;0 1 3 3 0 0
0/02_Funk3-98-A_comp_8.png;0 1 3 3 0 0
0/02_Funk3-98-A_comp_9.png;0 1 3 4 0 1
0/02_Funk3-98-A_comp_10.png;0 1 3 4 0 1
0/02_Funk3-98-A_comp_11.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_12.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_13.png;0 8 0 0 0 0
0/02_Funk3-98-A_comp_14.png;0 8 0 0 0 0
0/02_Funk3-98-A_comp_15.png;0 8 0 0 0 0
0/02_Funk3-98-A_comp_16.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_17.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_18.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_19.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_20.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_21.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_22.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_23.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_24.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_25.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_26.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_27.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_28.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_29.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_30.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_31.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_32.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_33.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_34.png;3 5 0 0 0 0
0/02_Funk3-98-A_comp_35.png;3 5 0 0 0 0
0/02_Funk3-98-A_comp_36.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_37.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_38.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_39.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_40.png;0 0 7 7 0 0
0/02_Funk3-98-A_comp_41.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_42.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_43.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_44.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_45.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_46.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_47.png;0 5 0 0 0 0
0/02_Funk3-98-A_comp_48.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_49.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_50.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_51.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_52.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_53.png;0 6 5 0 0 0
0/02_Funk3-98-A_comp_54.png;0 6 5 0 0 0
0/02_Funk3-98-A_comp_55.png;0 6 5 0 0 0
0/02_Funk3-98-A_comp_56.png;0 6 5 0 0 0
0/02_Funk3-98-A_comp_57.png;0 6 5 0 0 0
0/02_Funk3-98-A_comp_58.png;0 6 5 0 0 0
0/02_Funk3-98-A_comp_59.png;6 6 0 0 0 0
0/02_Funk3-98-A_comp_60.png;6 0 0 0 0 0
0/02_Funk3-98-A_comp_61.png;6 0 0 0 0 0
0/02_Funk3-98-A_comp_62.png;6 0 0 0 0 0
0/02_Funk3-98-A_comp_63.png;6 0 0 0 0 0
0/02_Funk3-98-A_comp_64.png;6 0 0 0 0 0
0/02_Funk3-98-A_comp_65.png;6 0 0 0 0 0
0/02_Funk3-98-A_comp_66.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_67.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_68.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_69.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_70.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_71.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_72.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_73.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_74.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_75.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_76.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_77.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_78.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_79.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_80.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_81.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_82.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_83.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_84.png;0 6 0 0 0 0
0/02_Funk3-98-A_comp_85.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_86.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_87.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_88.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_89.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_90.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_91.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_92.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_93.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_94.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_95.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_96.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_97.png;0 1 0 0 0 0
0/02_Funk3-98-A_comp_98.png;0 1 0 0 0 0
0/02_Funk3-98-A_comp_99.png;0 1 3 0 0 0
0/02_Funk3-98-A_comp_100.png;0 1 3 0 0 0
0/02_Funk3-98-A_comp_101.png;0 1 3 0 0 0
0/02_Funk3-98-A_comp_102.png;0 1 0 0 0 0
0/02_Funk3-98-A_comp_103.png;0 1 0 0 0 0
0/02_Funk3-98-A_comp_104.png;0 1 0 0 0 0
0/02_Funk3-98-A_comp_105.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_106.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_107.png;0 1 3 3 0 0
0/02_Funk3-98-A_comp_108.png;1 1 3 3 0 0
0/02_Funk3-98-A_comp_109.png;1 1 0 0 0 0
0/02_Funk3-98-A_comp_110.png;1 3 0 0 0 0
0/02_Funk3-98-A_comp_111.png;1 3 0 0 0 0
0/02_Funk3-98-A_comp_112.png;1 3 0 0 0 0
0/02_Funk3-98-A_comp_113.png;1 3 0 0 0 0
0/02_Funk3-98-A_comp_114.png;1 3 3 0 0 0
0/02_Funk3-98-A_comp_115.png;1 3 3 0 0 0
0/02_Funk3-98-A_comp_116.png;1 3 3 0 0 0
0/02_Funk3-98-A_comp_117.png;1 3 3 0 0 0
0/02_Funk3-98-A_comp_118.png;1 3 3 0 0 0
0/02_Funk3-98-A_comp_119.png;1 3 3 0 0 0
0/02_Funk3-98-A_comp_120.png;1 3 3 0 0 0
0/02_Funk3-98-A_comp_121.png;1 3 0 0 0 0
0/02_Funk3-98-A_comp_122.png;3 5 0 0 0 0
0/02_Funk3-98-A_comp_123.png;3 5 0 0 0 0
0/02_Funk3-98-A_comp_124.png;3 5 0 0 0 0
0/02_Funk3-98-A_comp_125.png;3 5 0 0 0 0
0/02_Funk3-98-A_comp_126.png;3 5 0 0 0 0
0/02_Funk3-98-A_comp_127.png;3 0 0 0 0 0
0/02_Funk3-98-A_comp_128.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_129.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_130.png;3 5 0 0 0 0
0/02_Funk3-98-A_comp_131.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_132.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_133.png;3 5 5 0 0 0
0/02_Funk3-98-A_comp_134.png;0 5 7 0 0 0
0/02_Funk3-98-A_comp_135.png;0 5 7 0 0 0
0/02_Funk3-98-A_comp_136.png;0 5 0 0 0 0
0/02_Funk3-98-A_comp_137.png;0 5 0 0 0 0
0/02_Funk3-98-A_comp_138.png;0 5 0 0 0 0
0/02_Funk3-98-A_comp_139.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_140.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_141.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_142.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_143.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_144.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_145.png;0 5 7 7 0 0
0/02_Funk3-98-A_comp_146.png;1 0 0 0 0 0
0/02_Funk3-98-A_comp_147.png;1 6 8 0 0 0
0/02_Funk3-98-A_comp_148.png;1 6 8 0 0 0
0/02_Funk3-98-A_comp_149.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_150.png;0 6 8 1 0 0
0/02_Funk3-98-A_comp_151.png;0 6 8 1 0 0
0/02_Funk3-98-A_comp_152.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_153.png;0 6 8 1 0 0
0/02_Funk3-98-A_comp_154.png;0 6 8 1 0 0
0/02_Funk3-98-A_comp_155.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_156.png;0 6 8 1 0 0
0/02_Funk3-98-A_comp_157.png;1 1 8 1 1 0
0/02_Funk3-98-A_comp_158.png;1 1 0 0 0 0
0/02_Funk3-98-A_comp_159.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_160.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_161.png;6 0 0 0 0 0
0/02_Funk3-98-A_comp_162.png;6 0 0 0 0 0
0/02_Funk3-98-A_comp_163.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_164.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_165.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_166.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_167.png;6 0 0 0 0 0
0/02_Funk3-98-A_comp_168.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_169.png;6 8 0 0 0 0
0/02_Funk3-98-A_comp_170.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_171.png;1 6 8 0 1 0
0/02_Funk3-98-A_comp_172.png;1 6 8 0 1 0
0/02_Funk3-98-A_comp_173.png;0 6 8 0 1 0
0/02_Funk3-98-A_comp_174.png;0 6 8 0 1 0
0/02_Funk3-98-A_comp_175.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_176.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_177.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_178.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_179.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_180.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_181.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_182.png;0 6 8 0 0 0
0/02_Funk3-98-A_comp_183.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_184.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_185.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_186.png;0 8 10 0 0 0
0/02_Funk3-98-A_comp_187.png;0 8 10 0 1 0
0/02_Funk3-98-A_comp_188.png;0 8 10 0 1 0
0/02_Funk3-98-A_comp_189.png;0 8 10 0 1 0
0/02_Funk3-98-A_comp_190.png;0 8 10 0 1 0
0/02_Funk3-98-A_comp_191.png;0 8 10 0 1 0
0/02_Funk3-98-A_comp_192.png;0 0 0 0 0 0
0/02_Funk3-98-A_comp_193.png;0 0 0 0 0 0
0/02_Jazz1-130-D_comp_0.png;0 0 0 0 0 0
0/02_Jazz1-130-D_comp_1.png;0 0 0 0 0 0
0/02_Jazz1-130-D_comp_2.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_3.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_4.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_5.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_6.png;0 0 1 3 4 0
0/02_Jazz1-130-D_comp_7.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_8.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_9.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_10.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_11.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_12.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_13.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_14.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_15.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_16.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_17.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_18.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_19.png;0 0 0 0 4 0
0/02_Jazz1-130-D_comp_20.png;0 0 1 3 4 0
0/02_Jazz1-130-D_comp_21.png;0 0 1 3 4 0
0/02_Jazz1-130-D_comp_22.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_23.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_24.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_25.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_26.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_27.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_28.png;0 0 0 3 4 0
0/02_Jazz1-130-D_comp_29.png;0 0 1 0 0 0
0/02_Jazz1-130-D_comp_30.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_31.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_32.png;0 0 1 3 0 3
0/02_Jazz1-130-D_comp_33.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_34.png;0 0 1 3 4 1
0/02_Jazz1-130-D_comp_35.png;0 0 1 1 3 1
0/02_Jazz1-130-D_comp_36.png;4 3 0 1 3 0
0/02_Jazz1-130-D_comp_37.png;4 3 0 1 0 0
0/02_Jazz1-130-D_comp_38.png;4 3 0 0 0 0
0/02_Jazz1-130-D_comp_39.png;4 3 1 1 0 0
0/02_Jazz1-130-D_comp_40.png;4 3 1 1 4 4
0/02_Jazz1-130-D_comp_41.png;4 3 1 1 4 4
0/02_Jazz1-130-D_comp_42.png;4 0 0 1 4 4
0/02_Jazz1-130-D_comp_43.png;4 3 1 0 0 0
0/02_Jazz1-130-D_comp_44.png;4 3 1 0 0 0
0/02_Jazz1-130-D_comp_45.png;4 3 1 0 4 4
0/02_Jazz1-130-D_comp_46.png;4 3 1 0 4 4
0/02_Jazz1-130-D_comp_47.png;4 3 1 0 4 4
0/02_Jazz1-130-D_comp_48.png;4 3 1 0 4 4
0/02_Jazz1-130-D_comp_49.png;4 3 1 0 4 4
0/02_Jazz1-130-D_comp_50.png;4 3 1 0 4 4
0/02_Jazz1-130-D_comp_51.png;4 0 1 0 4 4
0/02_Jazz1-130-D_comp_52.png;4 3 1 1 4 0
0/02_Jazz1-130-D_comp_53.png;4 3 1 1 4 4
0/02_Jazz1-130-D_comp_54.png;4 3 1 1 4 4
0/02_Jazz1-130-D_comp_55.png;0 0 1 1 4 0
0/02_Jazz1-130-D_comp_56.png;0 0 0 0 0 0
0/02_Jazz1-130-D_comp_57.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_58.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_59.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_60.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_61.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_62.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_63.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_64.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_65.png;0 0 0 0 4 3
0/02_Jazz1-130-D_comp_66.png;0 0 0 0 4 3
0/02_Jazz1-130-D_comp_67.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_68.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_69.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_70.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_71.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_72.png;0 0 0 1 1 0
0/02_Jazz1-130-D_comp_73.png;0 1 3 0 3 0
0/02_Jazz1-130-D_comp_74.png;0 1 3 0 3 0
0/02_Jazz1-130-D_comp_75.png;0 0 3 0 3 0
0/02_Jazz1-130-D_comp_76.png;0 1 4 3 3 3
0/02_Jazz1-130-D_comp_77.png;0 1 4 3 3 3
0/02_Jazz1-130-D_comp_78.png;0 1 4 3 3 3
0/02_Jazz1-130-D_comp_79.png;0 1 4 3 3 3
0/02_Jazz1-130-D_comp_80.png;0 1 3 3 3 3
0/02_Jazz1-130-D_comp_81.png;0 1 1 3 1 0
0/02_Jazz1-130-D_comp_82.png;0 0 1 1 1 0
0/02_Jazz1-130-D_comp_83.png;0 0 1 1 1 0
0/02_Jazz1-130-D_comp_84.png;0 3 1 1 0 0
0/02_Jazz1-130-D_comp_85.png;0 3 1 1 0 0
0/02_Jazz1-130-D_comp_86.png;0 3 1 1 0 4
0/02_Jazz1-130-D_comp_87.png;0 3 1 1 4 4
0/02_Jazz1-130-D_comp_88.png;0 3 1 1 4 4
0/02_Jazz1-130-D_comp_89.png;0 3 1 1 4 4
0/02_Jazz1-130-D_comp_90.png;4 3 1 1 4 4
0/02_Jazz1-130-D_comp_91.png;4 1 1 1 4 4
0/02_Jazz1-130-D_comp_92.png;0 1 1 1 0 0
0/02_Jazz1-130-D_comp_93.png;0 0 0 0 0 0
0/02_Jazz1-130-D_comp_94.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_95.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_96.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_97.png;0 0 1 0 4 3
0/02_Jazz1-130-D_comp_98.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_99.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_100.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_101.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_102.png;0 0 0 3 4 3
0/02_Jazz1-130-D_comp_103.png;0 0 1 3 0 0
0/02_Jazz1-130-D_comp_104.png;0 0 1 3 4 0
0/02_Jazz1-130-D_comp_105.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_106.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_107.png;0 0 1 3 4 3
0/02_Jazz1-130-D_comp_108.png;0 0 1 3 4 3
0/02_Jazz1-200-B_comp_0.png;0 3 5 0 0 0
0/02_Jazz1-200-B_comp_1.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_2.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_3.png;0 3 5 5 0 0
0/02_Jazz1-200-B_comp_4.png;0 3 5 5 0 0
0/02_Jazz1-200-B_comp_5.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_6.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_7.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_8.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_9.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_10.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_11.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_12.png;0 3 5 5 0 0
0/02_Jazz1-200-B_comp_13.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_14.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_15.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_16.png;0 3 5 5 5 0
0/02_Jazz1-200-B_comp_17.png;0 3 5 5 5 0
