0/02_Jazz3-150-C_solo_6.png;0 0 0 13 0 0
0/02_Jazz3-150-C_solo_7.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_8.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_9.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_10.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_11.png;0 0 13 10 0 0
0/02_Jazz3-150-C_solo_12.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_13.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_14.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_15.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_16.png;0 0 11 10 0 0
0/02_Jazz3-150-C_solo_17.png;0 0 11 10 0 0
0/02_Jazz3-150-C_solo_18.png;0 0 11 10 0 0
0/02_Jazz3-150-C_solo_19.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_20.png;0 0 13 11 0 0
0/02_Jazz3-150-C_solo_21.png;0 0 13 13 0 0
0/02_Jazz3-150-C_solo_22.png;0 0 0 13 0 0
0/02_Jazz3-150-C_solo_23.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_24.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_25.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_26.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_27.png;0 0 0 0 13 0
0/02_Jazz3-150-C_solo_28.png;0 0 0 0 13 0
0/02_Jazz3-150-C_solo_29.png;0 0 0 0 13 0
0/02_Jazz3-150-C_solo_30.png;0 0 0 0 13 0
0/02_Jazz3-150-C_solo_31.png;0 0 0 0 13 0
0/02_Jazz3-150-C_solo_32.png;0 0 0 0 14 0
0/02_Jazz3-150-C_solo_33.png;0 0 0 13 14 0
0/02_Jazz3-150-C_solo_34.png;0 0 0 13 14 0
0/02_Jazz3-150-C_solo_35.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_36.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_37.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_38.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_39.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_40.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_41.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_42.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_43.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_44.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_45.png;0 0 0 13 0 0
0/02_Jazz3-150-C_solo_46.png;0 0 0 13 0 0
0/02_Jazz3-150-C_solo_47.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_48.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_49.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_50.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_51.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_52.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_53.png;0 0 0 0 0 0
0/02_Jazz3-150-C_solo_54.png;0 0 0 0 0 0
0/02_Jazz3-150-C_solo_55.png;0 0 0 0 0 0
0/02_Jazz3-150-C_solo_56.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_57.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_58.png;0 0 13 11 0 0
0/02_Jazz3-150-C_solo_59.png;0 0 0 13 0 0
0/02_Jazz3-150-C_solo_60.png;0 0 0 13 11 0
0/02_Jazz3-150-C_solo_61.png;0 0 0 13 11 0
0/02_Jazz3-150-C_solo_62.png;0 0 0 13 0 0
0/02_Jazz3-150-C_solo_63.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_64.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_65.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_66.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_67.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_68.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_69.png;0 0 13 10 0 0
0/02_Jazz3-150-C_solo_70.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_71.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_72.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_73.png;0 0 11 10 0 0
0/02_Jazz3-150-C_solo_74.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_75.png;0 0 10 0 0 0
0/02_Jazz3-150-C_solo_76.png;0 0 10 0 0 0
0/02_Jazz3-150-C_solo_77.png;0 0 10 0 0 0
0/02_Jazz3-150-C_solo_78.png;0 0 8 0 0 0
0/02_Jazz3-150-C_solo_79.png;0 0 8 0 0 0
0/02_Jazz3-150-C_solo_80.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_81.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_82.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_83.png;0 0 0 13 0 0
0/02_Jazz3-150-C_solo_84.png;0 0 0 13 11 0
0/02_Jazz3-150-C_solo_85.png;0 0 0 13 11 0
0/02_Jazz3-150-C_solo_86.png;0 0 0 13 0 0
0/02_Jazz3-150-C_solo_87.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_88.png;0 0 0 11 14 0
0/02_Jazz3-150-C_solo_89.png;0 0 0 0 14 0
0/02_Jazz3-150-C_solo_90.png;0 0 0 0 14 0
0/02_Jazz3-150-C_solo_91.png;0 0 0 0 14 0
0/02_Jazz3-150-C_solo_92.png;0 0 0 0 13 0
0/02_Jazz3-150-C_solo_93.png;0 0 0 0 13 0
0/02_Jazz3-150-C_solo_94.png;0 0 0 0 13 0
0/02_Jazz3-150-C_solo_95.png;0 0 0 0 14 0
0/02_Jazz3-150-C_solo_96.png;0 0 0 0 14 0
0/02_Jazz3-150-C_solo_97.png;0 0 0 13 14 0
0/02_Jazz3-150-C_solo_98.png;0 0 0 13 14 0
0/02_Jazz3-150-C_solo_99.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_100.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_101.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_102.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_103.png;0 0 11 11 0 0
0/02_Jazz3-150-C_solo_104.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_105.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_106.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_107.png;0 0 13 0 0 0
0/02_Jazz3-150-C_solo_108.png;0 0 15 0 0 0
0/02_Jazz3-150-C_solo_109.png;0 0 15 0 0 0
0/02_Jazz3-150-C_solo_110.png;0 0 15 0 0 0
0/02_Jazz3-150-C_solo_111.png;0 0 0 0 0 0
0/02_Jazz3-150-C_solo_112.png;0 0 0 13 0 0
0/02_Jazz3-150-C_solo_113.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_114.png;0 0 0 11 0 0
0/02_Jazz3-150-C_solo_115.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_116.png;0 0 13 10 0 0
0/02_Jazz3-150-C_solo_117.png;0 0 13 10 0 0
0/02_Jazz3-150-C_solo_118.png;0 0 0 10 0 0
0/02_Jazz3-150-C_solo_119.png;0 0 10 10 0 0
0/02_Jazz3-150-C_solo_120.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_121.png;0 0 11 0 0 0
0/02_Jazz3-150-C_solo_122.png;0 0 10 0 0 0
0/02_Jazz3-150-C_solo_123.png;0 0 10 0 0 0
0/02_Jazz3-150-C_solo_124.png;0 0 8 0 0 0
0/02_Jazz3-150-C_solo_125.png;0 0 8 0 0 0
0/02_Jazz3-150-C_solo_126.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_0.png;0 0 7 0 0 0
0/02_Rock1-130-A_solo_1.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_2.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_3.png;0 0 8 10 0 0
0/02_Rock1-130-A_solo_4.png;0 0 0 10 0 0
0/02_Rock1-130-A_solo_5.png;0 0 0 10 0 0
0/02_Rock1-130-A_solo_6.png;0 0 0 12 0 0
0/02_Rock1-130-A_solo_7.png;0 0 0 12 0 0
0/02_Rock1-130-A_solo_8.png;0 0 0 7 0 0
0/02_Rock1-130-A_solo_9.png;0 0 0 7 0 0
0/02_Rock1-130-A_solo_10.png;0 0 10 7 0 0
0/02_Rock1-130-A_solo_11.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_12.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_13.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_14.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_15.png;0 0 7 0 0 0
0/02_Rock1-130-A_solo_16.png;0 0 7 0 0 0
0/02_Rock1-130-A_solo_17.png;0 0 7 0 0 0
0/02_Rock1-130-A_solo_18.png;0 0 7 0 0 0
0/02_Rock1-130-A_solo_19.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_20.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_21.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_22.png;0 0 8 10 0 0
0/02_Rock1-130-A_solo_23.png;0 0 8 10 0 0
0/02_Rock1-130-A_solo_24.png;0 0 8 12 0 0
0/02_Rock1-130-A_solo_25.png;0 0 0 12 0 0
0/02_Rock1-130-A_solo_26.png;0 0 0 7 0 0
0/02_Rock1-130-A_solo_27.png;0 0 0 7 0 0
0/02_Rock1-130-A_solo_28.png;0 0 0 7 0 0
0/02_Rock1-130-A_solo_29.png;0 0 10 7 0 0
0/02_Rock1-130-A_solo_30.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_31.png;0 0 0 0 11 0
0/02_Rock1-130-A_solo_32.png;0 0 0 0 11 0
0/02_Rock1-130-A_solo_33.png;0 0 0 0 10 0
0/02_Rock1-130-A_solo_34.png;0 0 0 0 10 0
0/02_Rock1-130-A_solo_35.png;0 0 0 0 10 0
0/02_Rock1-130-A_solo_36.png;0 0 0 0 10 0
0/02_Rock1-130-A_solo_37.png;0 0 0 0 10 0
0/02_Rock1-130-A_solo_38.png;0 0 0 0 11 0
0/02_Rock1-130-A_solo_39.png;0 0 0 10 11 0
0/02_Rock1-130-A_solo_40.png;0 0 0 10 0 0
0/02_Rock1-130-A_solo_41.png;0 0 0 10 0 0
0/02_Rock1-130-A_solo_42.png;0 0 0 12 0 0
0/02_Rock1-130-A_solo_43.png;0 0 0 12 0 0
0/02_Rock1-130-A_solo_44.png;0 0 12 12 0 0
0/02_Rock1-130-A_solo_45.png;0 0 12 0 0 0
0/02_Rock1-130-A_solo_46.png;0 0 12 0 0 0
0/02_Rock1-130-A_solo_47.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_48.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_49.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_50.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_51.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_52.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_53.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_54.png;0 0 7 0 0 0
0/02_Rock1-130-A_solo_55.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_56.png;0 0 7 0 0 0
0/02_Rock1-130-A_solo_57.png;0 10 7 0 0 0
0/02_Rock1-130-A_solo_58.png;0 10 0 0 0 0
0/02_Rock1-130-A_solo_59.png;0 10 7 0 0 0
0/02_Rock1-130-A_solo_60.png;0 10 7 0 0 0
0/02_Rock1-130-A_solo_61.png;0 8 3 0 0 0
0/02_Rock1-130-A_solo_62.png;0 1 3 0 0 0
0/02_Rock1-130-A_solo_63.png;0 1 8 0 0 0
0/02_Rock1-130-A_solo_64.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_65.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_66.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_67.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_68.png;0 0 12 0 0 0
0/02_Rock1-130-A_solo_69.png;0 0 12 0 0 0
0/02_Rock1-130-A_solo_70.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_71.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_72.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_73.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_74.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_75.png;0 0 7 0 0 0
0/02_Rock1-130-A_solo_76.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_77.png;0 0 7 0 0 0
0/02_Rock1-130-A_solo_78.png;0 8 7 0 0 0
0/02_Rock1-130-A_solo_79.png;0 10 7 0 0 0
0/02_Rock1-130-A_solo_80.png;0 10 0 0 0 0
0/02_Rock1-130-A_solo_81.png;0 0 0 0 0 0
0/02_Rock1-130-A_solo_82.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_83.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_84.png;0 0 12 0 0 0
0/02_Rock1-130-A_solo_85.png;0 0 12 0 0 0
0/02_Rock1-130-A_solo_86.png;0 0 0 10 0 0
0/02_Rock1-130-A_solo_87.png;0 0 0 10 0 0
0/02_Rock1-130-A_solo_88.png;0 0 12 10 0 0
0/02_Rock1-130-A_solo_89.png;0 0 12 0 0 0
0/02_Rock1-130-A_solo_90.png;0 0 12 0 0 0
0/02_Rock1-130-A_solo_91.png;0 0 12 10 0 0
0/02_Rock1-130-A_solo_92.png;0 0 0 10 0 0
0/02_Rock1-130-A_solo_93.png;0 0 0 12 0 0
0/02_Rock1-130-A_solo_94.png;0 0 0 10 0 0
0/02_Rock1-130-A_solo_95.png;0 0 12 10 0 0
0/02_Rock1-130-A_solo_96.png;0 0 12 10 0 0
0/02_Rock1-130-A_solo_97.png;0 0 0 10 0 0
0/02_Rock1-130-A_solo_98.png;0 0 12 10 0 0
0/02_Rock1-130-A_solo_99.png;0 0 10 0 0 0
0/02_Rock1-130-A_solo_100.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_101.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_102.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_103.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_104.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_105.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_106.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_107.png;0 0 8 0 0 0
0/02_Rock1-130-A_solo_108.png;0 0 8 0 0 0
0/02_Rock1-90-C#_solo_0.png;0 0 8 0 0 0
0/02_Rock1-90-C#_solo_1.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_2.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_3.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_4.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_5.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_6.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_7.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_8.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_9.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_10.png;0 0 7 9 0 0
0/02_Rock1-90-C#_solo_11.png;0 0 4 9 0 0
0/02_Rock1-90-C#_solo_12.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_13.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_14.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_15.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_16.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_17.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_18.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_19.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_20.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_21.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_22.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_23.png;0 7 4 0 0 0
0/02_Rock1-90-C#_solo_24.png;0 7 0 0 0 0
0/02_Rock1-90-C#_solo_25.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_26.png;0 5 7 0 0 0
0/02_Rock1-90-C#_solo_27.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_28.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_29.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_30.png;0 0 9 7 0 0
0/02_Rock1-90-C#_solo_31.png;0 0 9 7 0 0
0/02_Rock1-90-C#_solo_32.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_33.png;0 0 9 7 0 0
0/02_Rock1-90-C#_solo_34.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_35.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_36.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_37.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_38.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_39.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_40.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_41.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_42.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_43.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_44.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_45.png;0 7 0 0 0 0
0/02_Rock1-90-C#_solo_46.png;0 7 0 0 0 0
0/02_Rock1-90-C#_solo_47.png;0 7 0 0 0 0
0/02_Rock1-90-C#_solo_48.png;0 7 4 0 0 0
0/02_Rock1-90-C#_solo_49.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_50.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_51.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_52.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_53.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_54.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_55.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_56.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_57.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_58.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_59.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_60.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_61.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_62.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_63.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_64.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_65.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_66.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_67.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_68.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_69.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_70.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_71.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_72.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_73.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_74.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_75.png;0 7 0 0 0 0
0/02_Rock1-90-C#_solo_76.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_77.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_78.png;0 2 0 0 0 0
0/02_Rock1-90-C#_solo_79.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_80.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_81.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_82.png;0 7 0 0 0 0
0/02_Rock1-90-C#_solo_83.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_84.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_85.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_86.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_87.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_88.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_89.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_90.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_91.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_92.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_93.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_94.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_95.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_96.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_97.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_98.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_99.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_100.png;0 0 4 0 0 0
0/02_Rock1-90-C#_solo_101.png;0 7 4 0 0 0
0/02_Rock1-90-C#_solo_102.png;0 7 0 0 0 0
0/02_Rock1-90-C#_solo_103.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_104.png;0 5 0 0 0 0
0/02_Rock1-90-C#_solo_105.png;0 1 0 0 0 0
0/02_Rock1-90-C#_solo_106.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_107.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_108.png;0 0 9 0 0 0
0/02_Rock1-90-C#_solo_109.png;0 0 7 0 0 0
0/02_Rock1-90-C#_solo_110.png;0 0 7 7 0 0
0/02_Rock1-90-C#_solo_111.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_112.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_113.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_114.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_115.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_116.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_117.png;0 0 0 11 0 0
0/02_Rock1-90-C#_solo_118.png;0 0 0 11 0 0
0/02_Rock1-90-C#_solo_119.png;0 0 0 11 0 0
0/02_Rock1-90-C#_solo_120.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_121.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_122.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_123.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_124.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_125.png;0 0 0 9 0 0
0/02_Rock1-90-C#_solo_126.png;0 0 0 0 10 0
0/02_Rock1-90-C#_solo_127.png;0 0 0 0 10 0
0/02_Rock1-90-C#_solo_128.png;0 0 0 9 10 0
0/02_Rock1-90-C#_solo_129.png;0 0 0 9 10 0
0/02_Rock1-90-C#_solo_130.png;0 0 0 9 12 0
0/02_Rock1-90-C#_solo_131.png;0 0 0 0 12 0
0/02_Rock1-90-C#_solo_132.png;0 0 0 0 12 0
0/02_Rock1-90-C#_solo_133.png;0 0 0 11 12 0
0/02_Rock1-90-C#_solo_134.png;0 0 0 11 12 0
0/02_Rock1-90-C#_solo_135.png;0 0 0 11 12 0
0/02_Rock1-90-C#_solo_136.png;0 0 0 11 12 0
0/02_Rock1-90-C#_solo_137.png;0 0 0 11 12 0
0/02_Rock1-90-C#_solo_138.png;0 0 0 11 12 0
0/02_Rock1-90-C#_solo_139.png;0 0 0 11 12 0
0/02_Rock1-90-C#_solo_140.png;0 0 0 11 12 0
0/02_Rock1-90-C#_solo_141.png;0 0 0 0 0 0
0/02_Rock1-90-C#_solo_142.png;0 0 0 9 10 0
0/02_Rock1-90-C#_solo_143.png;0 0 0 9 10 0
0/02_Rock1-90-C#_solo_144.png;0 0 0 0 0 0
0/02_Rock1-90-C#_solo_145.png;0 0 0 6 6 0
0/02_Rock1-90-C#_solo_146.png;0 0 0 6 6 0
0/02_Rock1-90-C#_solo_147.png;0 0 0 6 7 0
0/02_Rock1-90-C#_solo_148.png;0 0 0 6 7 0
0/02_Rock1-90-C#_solo_149.png;0 0 0 0 7 0
0/02_Rock1-90-C#_solo_150.png;0 0 0 0 7 0
0/02_Rock1-90-C#_solo_151.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_152.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_153.png;0 0 0 7 0 0
0/02_Rock1-90-C#_solo_154.png;0 0 0 6 0 0
0/02_Rock1-90-C#_solo_155.png;0 0 0 6 0 0
0/02_Rock1-90-C#_solo_156.png;0 0 0 6 0 0
0/02_Rock1-90-C#_solo_157.png;0 0 0 6 0 0
0/02_Rock2-142-D_solo_0.png;0 0 0 0 0 0
0/02_Rock2-142-D_solo_1.png;0 0 0 0 0 0
0/02_Rock2-142-D_solo_2.png;0 6 0 0 0 0
0/02_Rock2-142-D_solo_3.png;0 8 0 0 0 0
0/02_Rock2-142-D_solo_4.png;0 9 0 0 0 0
0/02_Rock2-142-D_solo_5.png;0 9 6 0 0 0
0/02_Rock2-142-D_solo_6.png;0 0 8 0 0 0
0/02_Rock2-142-D_solo_7.png;0 0 8 0 0 0
0/02_Rock2-142-D_solo_8.png;0 0 6 0 0 0
0/02_Rock2-142-D_solo_9.png;0 0 6 0 0 0
0/02_Rock2-142-D_solo_10.png;0 0 6 0 0 0
0/02_Rock2-142-D_solo_11.png;0 0 6 0 0 0
0/02_Rock2-142-D_solo_12.png;0 0 6 0 0 0
0/02_Rock2-142-D_solo_13.png;0 0 4 0 0 0
0/02_Rock2-142-D_solo_14.png;0 0 4 0 0 0
0/02_Rock2-142-D_solo_15.png;0 0 4 0 0 0
0/02_Rock2-142-D_solo_16.png;0 0 8 0 0 0
0/02_Rock2-142-D_solo_17.png;0 0 8 0 0 0
0/02_Rock2-142-D_solo_18.png;0 0 8 0 0 0
0/02_Rock2-142-D_solo_19.png;0 0 8 0 0 0
0/02_Rock2-142-D_solo_20.png;0 0 8 0 0 0
0/02_Rock2-142-D_solo_21.png;0 0 8 0 0 0
0/02_Rock2-142-D_solo_22.png;0 0 6 0 0 0
0/02_Rock2-142-D_solo_23.png;0 0 4 0 0 0
0/02_Rock2-142-D_solo_24.png;0 0 4 0 0 0
0/02_Rock2-142-D_solo_25.png;0 6 4 0 0 0
0/02_Rock2-142-D_solo_26.png;0 6 0 0 0 0
0/02_Rock2-142-D_solo_27.png;0 6 0 0 0 0
0/02_Rock2-142-D_solo_28.png;0 6 0 0 0 0
0/02_Rock2-142-D_solo_29.png;0 6 0 0 0 0
0/02_Rock2-142-D_solo_30.png;0 4 0 0 0 0
0/02_Rock2-142-D_solo_31.png;0 6 0 0 0 0
0/02_Rock2-142-D_solo_32.png;0 6 0 0 0 0
0/02_Rock2-142-D_solo_33.png;0 0 0 0 0 0
0/02_Rock2-142-D_solo_34.png;0 0 4 0 0 0
0/02_Rock2-142-D_solo_35.png;0 0 4 0 0 0
0/02_Rock2-142-D_solo_36.png;0 0 4 0 0 0
0/02_Rock2-142-D_solo_37.png;0 0 3 0 0 0
0/02_Rock2-142-D_solo_38.png;0 0 3 0 0 0
0/02_Rock2-142-D_solo_39.png;0 0 4 0 0 0
